timestamp,process_flow_kgph,inlet_temp_c,outlet_temp_c,process_pressure_bar,heat_duty_mw,heat_duty_gjph,fuel_lhv_mjkg,fuel_hhv_mjkg,fuel_mw,fuel_wobbe,fuel_flow_kgph,fuel_energy_gjph,excess_air_pct,stoich_air_kgph,combustion_air_kgph,stack_o2_pct,flue_co2_pct,flue_co_ppm,flue_nox_ppm,flue_sox_ppm,radiant_duty_mw,convection_duty_mw,flame_temp_c,tube_metal_temp_c,stack_temp_c,kpi_efficiency_pct,kpi_co2_tph,kpi_stack_loss_pct,kpi_total_loss_pct,fuel_h2_pct,fouling_index,ambient_temp_c,fault_flag,fault_type
2025-04-05 11:00:00,173933.35022397072,38.53186747074572,384.84334541629033,12.354493404857525,42.88510922037614,153.29164801511132,46.0483430170508,50.8080466413276,18.444498732775145,52.39330907706986,3667.0878320614406,170.00806551084446,18.11606770834899,57803.85434604552,68126.1571217977,3.5068818377909157,10.045646204527934,0.0,53.55107957475547,50.68851658055644,29.80670933627164,12.774304001259278,1771.776077802791,543.702621847859,186.19208381386483,90.16727974316792,9.537452475158373,7.332720256832076,11.832720256832076,29.42433885736326,0.44225520871924706,27.743255302098365,0,none
2025-04-05 12:00:00,175145.57791114473,39.58960911818832,384.83875936929445,12.415876044230659,41.829418047477674,152.58390166807956,46.034964836372744,50.791103190520076,18.48510786690201,52.43346304371764,3639.8301335853807,169.34152026583257,18.682833064476807,57586.906756843506,69678.13515319799,3.6309637518007056,10.083548387569538,5.767932253164362,48.13619936271169,45.22426572619507,29.669091991015467,12.715325139006632,1780.0902634000918,541.9635681102503,188.6768904222981,90.10424698476376,9.500059286913206,7.395753015236238,11.895753015236238,29.13613472944356,0.44305087451336383,26.613548263056014,0,none
2025-04-05 13:00:00,174743.1666825308,39.605607494281735,384.9644434903449,12.459821548513721,41.921911448196276,152.8162630194195,45.994332496351554,50.739642377505874,18.609550021466713,52.55635527168539,3683.354948521779,169.77832971351617,19.008003557959775,57764.967008005675,69587.20467140681,3.631375881066749,10.097493271545297,1.1917998411824535,51.3319445771071,42.62492764472496,29.71427336488712,12.734688584951625,1758.5354742815778,548.5844665207122,188.2112054536769,90.0092863896597,9.524564296928258,7.490713610340293,11.990713610340293,28.252965378412245,0.4440225683077878,27.56143473387018,0,none
2025-04-05 14:00:00,171959.89946902654,39.936291313693076,383.68972145807777,12.471173449453799,41.937732707647065,152.45912343275566,45.92490361476845,50.65171077693674,18.826108113386038,52.76965980474408,3712.4143570986876,169.73959939897094,19.99977476536681,57802.33518325339,68242.31355127142,3.84046714273415,9.937791081061484,0.0,48.17715799428635,47.64834935411195,29.644829556369157,12.704926952729641,1758.9414543093144,544.7284512237752,189.3854320887583,89.81941984816535,9.52239152628227,7.680580151834647,12.180580151834647,26.71604671793114,0.4451367814395685,27.764985847931875,0,none
2025-04-05 15:00:00,173834.51147618747,40.22619549335873,384.49940091995177,12.28358314665142,41.978445933751594,152.9015692061311,45.948434639640745,50.68151279351649,18.752149243134305,52.69689140190077,3688.6628715901847,170.53649801020637,21.140038148792648,58056.47863658044,70423.2336769318,3.980223917376882,9.783264949086496,0.0,38.477858849122164,43.823678782501865,29.73086067896993,12.741797433844258,1724.8815052053023,540.5200293077268,192.76211994543138,89.65914686308389,9.567097538372579,7.84085313691611,12.34085313691611,27.240934828971273,0.4461993224096196,25.770515099946792,0,none
2025-04-05 16:00:00,173089.42942244306,39.53609315395104,384.6806696473601,12.448533137268681,42.84396822435093,152.9123491055616,45.92430208742384,50.65094894323019,18.828006383832122,52.771526438674044,3729.378313502128,170.27697774683787,20.31399635075891,57985.771491990956,69951.05586662408,3.846549921413397,9.96958681355518,10.570901314217274,43.12981669393041,43.97871719006571,29.732956770525863,12.7426957587968,1740.5094514255686,541.2123109901303,192.48374827217148,89.80212776204341,9.552538451597606,7.697872237956588,12.197872237956588,26.702574641014618,0.4468733749026627,26.117934439405758,0,none
2025-04-05 17:00:00,174897.07062832144,40.56542809199758,385.4616475181997,12.425669564013416,41.75791180204569,153.072563386075,45.89041634842714,50.60803269283833,18.93556305393858,52.87720228224542,3769.4254852454287,170.0570731732978,19.32886097124939,57935.657603123116,69508.1574716933,3.757486661367506,10.026326141240943,2.8983491507469807,44.160287422322654,42.58113330798739,29.764109547292357,12.756046948839584,1752.0196725865435,542.8015305701865,188.4447131972416,90.01246495056714,9.540201805022006,7.487535049432864,11.987535049432864,25.939242031825373,0.4478331612179547,25.139301148718694,0,none
2025-04-05 18:00:00,172959.13989962518,40.092585300536896,384.20554008742187,12.324241098609205,42.56719171873732,153.35000900877307,45.9069817273629,50.629012726660584,18.88282980811949,52.825412847402774,3775.24936067127,170.2319096828907,19.239327232685717,57983.094493487544,68137.24997213847,3.795814903657468,9.99527784748308,1.5636889255532258,45.97372090814962,46.49118715299409,29.818057307261427,12.779167417397757,1755.9812471707817,544.6634175883768,187.8873090325045,90.08299871301135,9.550010133210167,7.417001286988651,11.91700128698865,26.313491309738712,0.4487823081811559,23.2255624644734,0,none
2025-04-05 19:00:00,174567.69584896052,39.477096808675505,384.4101504940974,12.524014147462621,42.564966770554065,154.2530514777082,45.92793203590897,50.65554626891083,18.816556982335083,52.76026703174475,3681.127876436126,171.07136652025,19.35623365998413,58253.62371107346,69062.94940064981,3.6867387116369974,9.943865309717246,0.18515220697023566,42.93070957397373,44.22407032468849,29.993648898443254,12.854420956475684,1728.594268962267,544.2754226105841,184.82151935006206,90.16883106469429,9.597103661786024,7.331168935305712,11.831168935305712,26.78383135442664,0.4496249453171987,19.384528328009964,0,none
2025-04-05 20:00:00,175682.56029719714,39.5989310138484,385.57443994392474,12.486539801147003,42.72274895488615,153.6863589405583,45.90610477510311,50.627902067608225,18.88561408209257,52.828148331051125,3726.3582841422044,170.40856625363296,19.23875498318216,58043.90834542792,68669.07896567824,3.619162876757167,9.98494199733176,7.549520375242884,42.83495148812307,45.51113501431412,29.883458682886335,12.80719657837986,1750.7968283812904,538.5336344587364,182.6966801654708,90.18699136979674,9.559920566828808,7.313008630203257,11.813008630203257,26.293731241725595,0.45069173956610703,19.61275628176014,0,none
2025-04-05 21:00:00,175206.53088405763,41.24374756919039,383.47136560573,12.385928324265818,42.20413038714,152.50097270816863,45.929923940160684,50.65806901340909,18.81028013294039,52.7540935069124,3592.8942394234564,169.23133660245665,19.435412061941623,57625.604661905396,68870.29642857196,3.707121272571443,9.959029526974936,0.0,44.65863895560735,45.11103948786468,29.652966915477233,12.708414392347388,1758.0732163498326,543.8852955188562,214.48812275516138,90.1139090252596,9.49387798339782,7.386090974740398,11.886090974740398,26.828378325071924,0.4518754464131305,21.114224877549706,1,stack_temp_bias
2025-04-05 22:00:00,172084.4076095293,40.60231982495541,384.405836740399,12.312990315260791,42.97314913414346,153.21382681564697,45.98475373831706,50.72751089121038,18.63913072887194,52.58553318556658,3655.7266817204436,169.81265300884607,19.238606990543442,57783.61254090477,68881.13434997512,3.6833553886369788,10.216407923990147,0.0,44.67650119138052,45.645063001758,29.7915774363758,12.767818901303917,1738.656899982042,541.940499766713,214.41905031506957,90.22521237428967,9.526489833796264,7.274787625710331,11.774787625710331,28.043030294489082,0.45260536492457637,18.37903164448063,1,stack_temp_bias
2025-04-05 23:00:00,173026.26054079656,40.36919843902541,385.6556528259546,12.420318210132988,42.223149497964584,153.37262982689128,46.020385142711085,50.772638024867895,18.52956828224473,52.47739654603504,3741.414603913593,169.77482550272097,18.876254545366926,57744.843294070495,69846.63035060444,3.6923547016239184,10.120989040643742,1.8042930083736852,46.29665578788647,43.656753328915705,29.822455799673303,12.781052485574275,1759.9678957380477,549.16165003107,211.97825674343497,90.33885287335087,9.524367710702647,7.1611471266491264,11.661147126649126,28.82059795412685,0.4533341930748047,16.735027582673467,1,stack_temp_bias
2025-04-06 00:00:00,171562.24363961344,41.50107889420932,384.9132060272123,12.418755495292904,42.614020292166394,152.06953678279376,46.05172640811306,50.812331702309024,18.434256786015986,52.38317798957413,3627.1097104876644,168.3502478463037,18.58157311051917,57237.75206313105,68376.93295105032,3.4757181511188615,9.813652186922514,2.621940869958367,46.45664091195657,43.39725000924115,29.56907659665434,12.67246139856615,1765.289016219209,541.1584140831903,213.39239343336493,90.32926219486562,9.444448904177637,7.1707378051343795,11.67073780513438,29.497026231703753,0.4543905279004311,19.14575254880332,1,stack_temp_bias
2025-04-06 01:00:00,170011.90698687048,40.52884193437266,385.17791272204016,12.388584471770733,42.291946412496735,151.91689951608907,46.0584173122661,50.82080572490619,18.414036036159928,52.36317145084422,3703.5320240838546,168.08494219130662,18.429874300683107,57142.74658279074,66967.87126726045,3.555047750118526,10.098140609068174,0.0,48.69714090262741,48.12399346919338,29.53939712812843,12.65974162634076,1769.2428051262593,542.9040580695629,211.42605383829616,90.38102850592303,9.429565256932301,7.118971494076973,11.618971494076973,29.640533442666236,0.45529112960978274,18.344194273342005,1,stack_temp_bias
2025-04-06 02:00:00,174294.9440434489,41.88317445604016,385.7893216658353,12.399560507118329,41.795265317127345,151.10563196772156,46.04385972659714,50.80236855900194,18.458087756776454,52.40674856411548,3573.166738853063,167.34580243956688,18.6986817522935,56901.873308213675,68862.69214979398,3.5909617880191065,10.120082236806974,3.4015540990295374,47.59157591794789,47.395712640047236,29.3816506603903,12.59213599731013,1756.1592829826839,534.2608157364715,215.40389131161783,90.29544199191368,9.388099516859702,7.204558008086323,11.704558008086323,29.327897184922218,0.4563810660526974,19.722549542185003,1,stack_temp_bias
2025-04-06 03:00:00,173897.9739068553,41.34699674527431,386.0287898649808,12.352632766608378,42.064473113612856,151.90659568958412,46.04029374665087,50.797852249403924,18.468910683311048,52.41745039506249,3695.290311849817,168.17068008973294,18.430011838581297,57184.91581308583,67467.39798127822,3.5483693739230002,10.333135139506345,0.3967675345685379,49.28584858322937,48.78678493644461,29.537393606308022,12.658882974132013,1770.7779506250065,548.8915855920528,214.94885001635845,90.32882284149021,9.434375153034019,7.171177158509792,11.671177158509792,29.251086581334942,0.4571075906506495,19.860343384690314,1,stack_temp_bias
2025-04-06 04:00:00,173387.838275852,40.21345081253061,385.95982709962516,12.417306692084278,43.285668227737105,152.23593740355346,46.05060860196905,50.81091600208272,18.437639266234378,52.38652403315342,3682.881653134354,168.5523538798635,18.24582412064299,57307.27139928298,69747.63485069228,3.5203710059279865,10.004613645961188,8.346169752570813,50.470607714640416,46.93258224728356,29.601432272913172,12.686328116962791,1772.1288887002609,544.7625442091044,213.03365947019176,90.31967451018832,9.455787052660343,7.180325489811679,11.680325489811679,29.47302067771925,0.45777788187887664,21.0467447791679,1,stack_temp_bias
2025-04-06 05:00:00,171414.25004184694,40.23837075063974,384.188990627574,12.489937278787012,41.60116759922539,151.719200023795,46.01362524789045,50.76407662566768,18.55025506489731,52.497827987405294,3579.1741015365246,168.095339455694,18.408994375847872,57178.46783563579,66356.36588391477,3.564298218548644,9.907120644408185,0.0,45.24566968849273,44.43302152003595,29.50095556018236,12.643266668649584,1759.5632582756243,542.5766747636093,216.70780716163415,90.25782660903853,9.430148543464433,7.242173390961469,11.742173390961469,28.673783295749118,0.45881377117972016,22.181797698977498,1,stack_temp_bias
2025-04-06 06:00:00,173440.64197150414,39.944970613000756,385.74103026143314,12.40495562516002,41.731128617546894,151.41243465649825,45.99079060225922,50.73515657261482,18.620476999540124,52.56713499577604,3634.104265415243,167.7954138203576,18.261295929312833,57092.84990188593,68963.86512926672,3.562485545905145,10.142633573133867,2.940382712500756,53.98018646237213,46.72652456732559,29.441306738763544,12.61770288804152,1758.2615483589664,544.5865449219201,214.17713723400044,90.23633674434093,9.413322715322062,7.263663255659068,11.763663255659068,28.175416318227754,0.46001453657950947,23.749065165470498,1,stack_temp_bias
2025-04-06 07:00:00,170057.07882087104,39.022857777821514,384.85345544057583,12.420898321677488,41.9304029421165,150.35822684610505,45.95050917315035,50.684140187877084,18.74565677252182,52.690499511863194,3626.476298473424,166.8850111207096,18.642754230984735,56811.90158018262,66924.54131646403,3.4987785564727982,10.059465784605543,2.3194639973210087,47.97356472117113,45.78959745324162,29.236321886742648,12.529852237175422,1758.276314231527,542.4200783580193,216.46858740107425,90.09690315288378,9.362249123871809,7.403096847116217,11.903096847116217,27.287012069255923,0.46071535040004413,26.312704020525956,1,stack_temp_bias
2025-04-06 08:00:00,169060.16007273985,39.90210152344711,385.9131597316302,12.405143197949913,41.76365605325888,150.18478711708812,45.95583935190421,50.69089085328403,18.728996014434685,52.674093960025964,3640.5235965317124,166.55457680229316,18.202096653471017,56695.60460163096,65547.56868282429,3.5504858842949023,10.162505635456595,4.23005596502413,50.51537576412748,46.591435397936245,29.202597494989355,12.515398926424012,1787.807430869728,544.5092873313389,218.52342958943595,90.1715161483454,9.343711758608647,7.328483851654596,11.828483851654596,27.40525392193821,0.46184368626455363,26.479060352914395,1,stack_temp_bias
2025-04-06 09:00:00,168750.49551022876,39.83237054259801,385.27352325928547,12.509683657327612,42.1864977530138,150.99142678732443,45.95700272960296,50.69236426983324,18.72536353373117,52.67051656663976,3650.0518443234637,167.2376422464006,17.683509217815402,56927.28723379033,66038.1407098026,3.4410622470925802,10.090442146132117,0.0,51.92103521262699,46.97487471600952,29.359444097535306,12.582618898943705,1773.2931294934913,540.426028642422,214.11467137722713,90.28555100343992,9.382031730023074,7.21444899656008,11.71444899656008,27.431033736156152,0.46270588426868703,25.479109508649433,1,stack_temp_bias
2025-04-06 10:00:00,175942.1334497373,39.31347905936417,383.52615250583335,12.420074537107947,42.566490359714564,152.3229970637521,45.938287546650955,50.668661511638234,18.783970542997743,52.72821056707166,3730.225469782718,168.90803358417264,17.751690647066432,57509.44974393877,67762.83062758231,3.421522663261908,10.184597707699362,2.4148647327082617,56.67083149261633,45.91776004296153,29.618360540174017,12.69358308864601,1778.7911908166043,542.2690629001453,216.75287485705383,90.1810256335998,9.475740684072084,7.318974366400198,11.818974366400198,27.015098199513425,0.463363359941998,27.900895982975296,1,stack_temp_bias
2025-04-06 11:00:00,172928.65603992267,39.62105760842755,385.1288195803868,12.365766768979366,41.87732812389466,152.14938925913742,45.95954104585573,50.6955790445173,18.71744289269266,52.66271535550563,3637.707287397202,168.81511205880392,17.858372219031022,57462.416137278175,68257.16356212155,3.4451806221512156,10.16495372489836,0.0,51.56039609474851,46.476082988117845,29.584603467054492,12.679115771594786,1793.606760410507,541.6120203908264,217.31408563885716,90.12782528979913,9.4705277864989,7.372174710200866,11.872174710200866,27.487246740746134,0.4642948535306857,28.96184711170831,1,stack_temp_bias
2025-04-06 12:00:00,174149.22796844624,39.99965606038635,383.38503508606215,12.342433826413902,41.96859564614282,152.26496663968533,45.93024760907785,50.65847893972928,18.80926058932802,52.753090690376496,3708.0082213725414,168.82446232106722,17.455220977017035,57486.82368755824,67161.85330415353,3.427248954626254,10.19291077675832,0.0,53.96878115534082,44.74318261151812,29.607076846605477,12.688747219973779,1793.8019055888408,550.706147973577,215.9052503200411,90.19129369422225,9.471052336211871,7.308706305777747,11.808706305777747,26.835614053781686,0.4650979206827921,29.186788541195593,1,stack_temp_bias
2025-04-06 13:00:00,172292.98964629511,40.074007241794995,384.93338079969936,12.37026974325113,42.0943598851487,152.22008802844778,45.910973236465836,50.634067968457714,18.870167357018662,52.81297082083525,3704.3588814711006,168.8613716510399,17.943554718007665,57513.37503710005,66840.43739718459,3.440169805776728,10.1628042612022,0.5833975477497408,55.50210383674451,45.45636743211382,29.598350449975957,12.685007335703984,1773.9452481249978,551.7152458708749,189.40255166057287,90.14500269666047,9.473122949623336,7.35499730333953,11.85499730333953,26.403357069137527,0.46613129279845145,27.718568484508726,0,none
2025-04-06 14:00:00,173818.68780051757,40.68634912431981,384.6633315706627,12.501124189202857,42.51039379764279,151.5388104691036,45.93123306330578,50.659727016402464,18.80615712993446,52.750038051617615,3750.5056098943205,168.3855874978321,18.654658347555603,57336.668762773064,67762.70719224206,3.588296556369832,9.996915772101811,0.8209035733859524,50.22382024731859,45.999623148282836,29.46587981343681,12.628234205758636,1762.8025416830385,544.9513350308551,189.65503716222477,89.99511936914114,9.44643145862838,7.504880630858864,12.004880630858864,26.857639389393654,0.4669393468479524,28.497902268606424,0,none
2025-04-06 15:00:00,174071.5215513783,39.8130672285106,385.0931621654009,12.303825328623722,42.94412428387655,152.75722603396355,45.95543775644526,50.69038223308619,18.730250266131872,52.67532914464345,3748.11991880555,169.60091971074925,18.330423495468203,57732.87971288439,68764.46519100243,3.51022107110063,10.147510430943543,0.0,48.274441237507375,45.29828572774092,29.702793951048463,12.729768836163629,1779.2823466992875,543.921178189919,188.0321314229304,90.0686306975739,9.514611595773033,7.431369302426106,11.931369302426106,27.3963524635754,0.4678551061757856,27.519144780730468,0,none
2025-04-06 16:00:00,172704.95077225802,40.47629588040233,384.6455187356234,12.375762769412063,42.21698113042218,152.64722957202278,45.93290329539443,50.66184236346738,18.80089945977631,52.74486614824618,3660.844657164833,169.6811521509358,18.858735294651318,57776.60211260652,69439.91126464396,3.6781255418991394,9.960302088437057,0.0,49.94683117185931,45.661620861646064,29.68140575011554,12.720602464335235,1770.2234237954247,540.7005937059897,190.78991057898173,89.96121704562631,9.519112635667497,7.538782954373687,12.038782954373687,26.89495321731434,0.4686146794635694,27.805029071076,0,none
2025-04-06 17:00:00,175334.5554071528,40.50356147740171,384.87568298554703,12.36031973949506,42.98697650633542,154.08075900834214,45.93829342483668,50.66866895635385,18.78395207773465,52.72819239759963,3706.516512389405,170.7245296280287,17.828707719958004,58127.92216367005,65222.500187305486,3.43093140109139,10.274012731685083,0.0,51.72821735053067,45.33708110628521,29.960147584955415,12.84006325069518,1764.7832736754517,546.5921938378975,183.62869044034082,90.25109592865789,9.57764611213241,7.2489040713421105,11.74890407134211,27.01522924798714,0.46972288414396396,23.946708026197836,0,none
2025-04-06 18:00:00,178034.68098070935,40.608195299452866,384.81927115084574,12.335871004507908,43.30953513888566,154.61196434157995,45.91650906161174,50.641079084789304,18.852633882922593,52.79573859455354,3691.6987069116026,171.3961055757287,18.202578472246053,58372.61561864319,68713.51984465895,3.536370171929786,10.124919302077608,5.5106190068235605,48.80072507703216,44.02648647747878,30.063437510862766,12.88433036179833,1763.5376805697933,540.9633767099546,186.7872403489471,90.20739638291667,9.61532152279838,7.29260361708333,11.79260361708333,26.52779261103985,0.47088516088203886,22.85229369570741,0,none
2025-04-06 19:00:00,173650.0252929858,40.46760375772669,385.8938350771178,12.375933919446627,42.43809711689955,153.9427828505965,45.910562311043606,50.63354753187187,18.871470170738203,52.814251066489135,3660.015445585307,170.43778700217067,17.795421794349767,58050.59559348455,68764.58799014447,3.4291848083461214,10.172596981296932,0.0,48.49066675310614,45.01490980352625,29.933318887615982,12.828565237549709,1763.4577140991848,543.4573640795869,188.38968085201233,90.3219793910114,9.561559850821775,7.178020608988604,11.678020608988604,26.39411096478307,0.4717573844491961,21.72482455576981,0,none
2025-04-06 20:00:00,172578.67691787213,40.39365278921519,386.0103942890712,12.372634360995447,42.475282432146415,153.97619002302946,45.91377978814612,50.63762246300956,18.861274165397887,52.80423100206917,3739.059213111337,170.51643166566566,18.129942431251628,58075.02375257398,69484.69398047001,3.417059844578114,9.984522457260475,7.863323578838559,51.806456652932184,47.92763926349109,29.93981472670017,12.83134916858579,1777.9492336960077,551.7767388871907,184.40507626462065,90.2999133391045,9.565971816443843,7.200086660895494,11.700086660895494,26.46647229162618,0.4726549103932154,20.377239056439485,0,none
2025-04-06 21:00:00,174979.79377746597,40.04448974239272,385.7151621725881,12.431011999439411,42.92878202012434,153.6272496497087,45.92811959911011,50.65578381749449,18.815965758224323,52.75968556513635,3668.8256458839337,169.8974488769388,17.682833188243926,57853.741651750664,68327.59320078658,3.3582417386805883,10.239879694429185,0.0,51.81428179081213,43.99781576804967,29.87196520966558,12.802270804142394,1764.7235290313915,550.3465315549228,179.6641753863438,90.42351763679804,9.531246881996267,7.076482363201961,11.576482363201961,26.788027287999476,0.47384899391536994,19.027468917462645,0,none
2025-04-06 22:00:00,171280.1617570501,40.49343362908583,386.0756773526764,12.351893376918046,42.57564514651733,153.28319499260746,45.93584772264316,50.665571477271826,18.791637947258245,52.7357547061773,3713.433040218554,169.35355363161477,17.60178151062833,57662.91340933092,66865.13108315654,3.390215315394408,10.039618888566347,0.0,48.413126567983916,44.633610095709045,29.805065693007002,12.773599582717289,1769.6183877338603,541.1953904824899,179.88648240692152,90.51076384616985,9.500734358733588,6.989236153830149,11.489236153830149,26.960682423215346,0.4745760951061429,16.740355533914123,0,none
2025-04-06 23:00:00,173944.04657215803,40.270022315022274,383.7675653716276,12.32287185229763,42.347605466392935,152.83874832556933,45.9423216010896,50.67377063705529,18.771306817504854,52.715748496016964,3639.1919757753353,168.81144537026162,17.225699641799032,57473.64032143669,66788.66613548335,3.3435061168213713,10.18641610093283,0.0,51.23708553755655,44.7974980978169,29.718645507749585,12.736562360464111,1781.4744567713121,544.3302329944638,178.55783204268107,90.53814330559241,9.470322085271677,6.961856694407587,11.461856694407587,27.10497300330734,0.4756734763179522,18.108838665671,0,none
2025-04-07 00:00:00,176994.51327735127,40.02009954213567,383.9974639220445,12.379103649794597,42.92197946305459,154.90222062038137,45.91246109674502,50.635952341830716,18.865451692119958,52.80833663049027,3713.4851511570646,171.12381781031573,17.095633369850216,58282.85906503513,67975.89195544815,3.3937220730330853,10.275415127591273,0.0,54.600228170041646,50.25378959496924,30.119876231740818,12.908518385031782,1779.4482406038665,541.583596808855,178.8473133841664,90.5205497414069,9.600046179158713,6.979450258593104,11.479450258593104,26.436824271010064,0.4766367792471283,18.587319124241557,0,none
2025-04-07 01:00:00,172490.7785914314,40.05738573380717,384.7572859387852,12.350049174848806,42.90641706963687,154.53012342044747,45.92219768051297,50.648283714240435,18.834650381107952,52.778059281357976,3653.677973489318,170.9159635901743,17.78569031402539,58204.9155293787,69536.87128757489,3.3804286008831568,10.083007537180448,0.0,49.05782065915382,44.08430697469205,30.04752399842034,12.87751028503729,1777.242231103817,544.1260439261924,183.26941912242089,90.41292584640185,9.58838555740878,7.087074153598152,11.587074153598152,26.65542201188446,0.47777422429577876,18.073232247801894,0,none
2025-04-07 02:00:00,175552.75743171087,40.527884662281096,383.7467562544963,12.281989726802587,42.93078938249021,154.1027472887236,45.936243252415714,50.66607241528467,18.790394528138275,52.73453133690368,3732.136505723458,170.54761965389955,17.686801389107522,58069.18936709343,67254.18664361957,3.4464480382010776,10.21493682375915,8.33118438298754,51.282081866590914,44.497342033070794,29.96442308391848,12.841895607393637,1773.9547007390013,545.7516656382834,184.8753518200664,90.3576066329461,9.567721462583764,7.142393367053899,11.642393367053899,26.969507002483397,0.4785848327466085,20.521223838622767,0,none
2025-04-07 03:00:00,172410.15198172245,40.91440396656518,386.2264453452475,12.260710077076133,43.23352445551575,154.463635017935,45.95394129996326,50.68848697263199,18.734925436778347,52.6799330350862,3722.3207865353315,171.18914618213284,18.477186010895704,58274.61779892015,70018.84665653147,3.552453177798443,10.128082828713884,0.0,45.4902085949462,44.21144583847272,30.0345956979318,12.871969584827916,1769.345780862834,544.4808381815059,185.6638066438619,90.22980630652651,9.603711100817652,7.270193693473487,11.770193693473487,27.36317265051084,0.4793975130982124,19.78382058304613,0,none
2025-04-07 04:00:00,174266.4861627915,40.51871512297304,387.2528483982271,12.373737306460738,42.93211449594067,154.80246749776163,45.93347984649431,50.662572564788,18.79908523549407,52.743081422514216,3772.3904358997356,171.62056116542067,18.253317266240657,58436.54794199033,68733.27766169261,3.5387183332404155,10.156308929468874,2.047382839360536,53.04424466654522,45.06141847278906,30.100479791231425,12.90020562481347,1767.3755322340076,547.308164050228,187.10925798871307,90.20042030310779,9.6279134813801,7.299579696892209,11.79957969689221,26.9078288163232,0.48022667232861355,21.84708588116772,0,none
2025-04-07 05:00:00,179069.42993698127,39.90800025159242,386.0846934259954,12.360730375179418,43.03286325185564,154.70022262279983,45.957321776688424,50.692768342608744,18.724367600956395,52.66953570272264,3710.0889556669763,171.71791756999838,18.784956802438565,58452.12706714521,69904.25134816565,3.65245657741559,10.014599186505356,0.0,49.029776594796715,43.956267876600954,30.08059884332219,12.891685218566655,1762.3344148348817,543.4564501914042,190.02953724681208,90.08973834063558,9.633375175676909,7.410261659364423,11.910261659364423,27.438101898110133,0.4808840599669411,22.23491340715024,0,none
2025-04-07 06:00:00,174755.94871861357,40.53038700469707,384.94609456470585,12.366534606637682,42.59537845950099,154.4754323267654,45.92076850100927,50.64647366000371,18.839165236284714,52.7824982245878,3721.4534065573002,171.31684418520098,18.058980623784674,58342.48609123393,68762.9267420279,3.634071309391549,10.165761244354314,5.955296723559677,50.160888334794755,43.59023035338904,30.036889619093266,12.872952693897117,1764.9514038115985,554.0352962275888,188.23207901634493,90.1694360887075,9.610874958789775,7.330563911292501,11.8305639112925,26.623379962062938,0.4816265930590215,23.98660868021022,0,none
2025-04-07 07:00:00,175815.20784008485,40.36526444341193,386.51534990997624,12.279776739669835,42.33386157742732,153.83421333681824,45.9085429444669,50.63099000636984,18.87787506305864,52.82054463953492,3768.7511595678025,170.58766397148187,17.883197389157704,58103.123946524094,68424.90137319271,3.5749660692173055,10.144328858617868,3.5691054318632185,48.98192403585599,45.637866145160515,29.912208148825762,12.819517778068187,1768.5000972620123,552.1776151712488,187.66164289681072,90.17897880501816,9.569967948800134,7.321021194981839,11.821021194981839,26.34865527001588,0.4828272893411251,24.848582692243692,0,none
2025-04-07 08:00:00,177264.4795747651,40.001036942447655,384.75860403743746,12.261989987840892,42.82412436242088,154.46457896586932,45.900613131324604,50.62094690692885,18.90306842895647,52.845294168290955,3737.817790522705,171.3324858488365,17.611089447244407,58362.655719546216,70593.23592790436,3.3569272450464607,10.070929934795117,0.0,53.10631715215908,43.698116935778174,30.034779243363477,12.872048247155778,1788.6721661019883,544.0055844522245,186.40384282965317,90.1548694636641,9.611752456119728,7.345130536335901,11.845130536335901,26.16985726793922,0.48361374225248654,26.931734178980776,0,none
2025-04-07 09:00:00,177264.84636789744,39.648219866183325,386.64231151691865,12.252854166167836,43.71097166888438,155.19782331924515,45.86674073216912,50.5780475514309,19.01144394910528,52.951652005675726,3686.637865933205,172.36246836505654,18.173949898618375,58738.632525671834,68700.53204316652,3.4914515049441013,10.103608229906696,0.0,51.41092856564661,45.72984143435767,30.177354534297663,12.93315194327043,1782.9353010686038,549.313891664523,192.98351993748437,90.04154140479272,9.669534475279672,7.458458595207276,11.958458595207276,25.40071325775785,0.48427295545494614,26.922604965068043,0,none
2025-04-07 10:00:00,179760.5040368946,39.034819272105054,383.44299715966804,12.355168246684597,43.08692177696277,155.1966035666002,45.858937787721686,50.568165131049504,19.036585988921377,52.976300852006084,3747.4623789328066,172.43771115950616,18.184570415060435,58770.06956386498,69836.04553430775,3.4657809693674104,10.150206858217576,0.0,50.39371747614357,42.39968381516279,30.177117360172257,12.933050297216685,1779.3420123746448,536.3220705343554,190.52452531511835,90.00154462908765,9.673755596048297,7.498455370912353,11.998455370912353,25.22227951827739,0.48507584822200456,28.074957122804122,0,none
2025-04-07 11:00:00,172906.93885297352,40.534296006327715,385.81217117527115,12.26190158478644,42.89397987011879,156.0715151103157,45.8646498059779,50.575399395757444,19.01817465267547,52.95825160404856,3793.960855463449,173.13982783512296,17.28564573890023,59005.10446952526,69430.02646187668,3.4555306026124506,10.355047467547278,0.0,54.88570823817351,46.0966051420314,30.347239049228044,13.005959592526308,1783.8330334232805,551.2080845182938,190.30489133302927,90.1418911302944,9.713144341550398,7.358108869705603,11.858108869705603,25.352945271701493,0.4859508797968108,28.476243824079695,0,none
